2020-03-16T06:38:09.392 504
2020-03-16T06:38:10.393 504
2020-03-16T06:38:11.394 504
2020-03-16T06:38:12.395 504
2020-03-16T06:38:13.396 504
2020-03-16T06:38:14.397 504
2020-03-16T06:38:15.398 504
2020-03-16T06:38:16.399 504
2020-03-16T06:38:17.400 504
2020-03-16T06:38:18.400 503
2020-03-16T06:38:19.401 503
2020-03-16T06:38:20.402 502
2020-03-16T06:38:21.403 502
2020-03-16T06:38:22.404 503
2020-03-16T06:38:23.405 502
2020-03-16T06:38:24.406 502
2020-03-16T06:38:25.407 502
2020-03-16T06:38:26.408 502
2020-03-16T06:38:27.409 502
2020-03-16T06:38:28.410 500
2020-03-16T06:38:29.411 502
2020-03-16T06:38:30.411 501
2020-03-16T06:38:31.412 502
2020-03-16T06:38:32.413 502
2020-03-16T06:38:33.414 502
2020-03-16T06:38:34.415 500
2020-03-16T06:38:35.416 500
2020-03-16T06:38:36.417 500
2020-03-16T06:38:37.418 500
2020-03-16T06:38:38.419 500
2020-03-16T06:38:39.420 500
2020-03-16T06:38:40.421 500
2020-03-16T06:38:41.422 501
2020-03-16T06:38:42.423 500
2020-03-16T06:38:43.424 500
2020-03-16T06:38:44.425 500
2020-03-16T06:38:45.426 500
2020-03-16T06:38:46.427 500
2020-03-16T06:38:47.427 500
2020-03-16T06:38:48.428 499
2020-03-16T06:38:49.429 498
2020-03-16T06:38:50.430 498
2020-03-16T06:38:51.431 498
2020-03-16T06:38:52.432 500
2020-03-16T06:38:53.433 498
2020-03-16T06:38:54.434 498
2020-03-16T06:38:55.435 498
2020-03-16T06:38:56.436 498
2020-03-16T06:38:57.437 498
2020-03-16T06:38:58.438 498
2020-03-16T06:38:59.442 497
2020-03-16T06:39:00.440 497
2020-03-16T06:39:01.440 496
2020-03-16T06:39:02.441 496
2020-03-16T06:39:03.442 496
2020-03-16T06:39:04.443 496
2020-03-16T06:39:05.444 496
2020-03-16T06:39:06.445 496
2020-03-16T06:39:07.446 496
2020-03-16T06:39:08.447 496
2020-03-16T06:39:09.448 496
2020-03-16T06:39:10.449 496
2020-03-16T06:39:11.450 496
2020-03-16T06:39:12.451 495
2020-03-16T06:39:13.452 495
2020-03-16T06:39:14.452 496
2020-03-16T06:39:15.453 495
2020-03-16T06:39:16.454 495
2020-03-16T06:39:17.455 494
2020-03-16T06:39:18.456 494
2020-03-16T06:39:19.457 494
2020-03-16T06:39:20.458 494
2020-03-16T06:39:21.459 494
2020-03-16T06:39:22.460 494
2020-03-16T06:39:23.461 494
2020-03-16T06:39:24.462 494
2020-03-16T06:39:25.463 494
2020-03-16T06:39:26.464 494
2020-03-16T06:39:27.465 494
2020-03-16T06:39:28.465 493
2020-03-16T06:39:29.467 492
2020-03-16T06:39:30.467 492
2020-03-16T06:39:31.468 492
2020-03-16T06:39:32.469 493
2020-03-16T06:39:33.470 492
2020-03-16T06:39:34.471 492
2020-03-16T06:39:35.472 492
2020-03-16T06:39:36.473 492
2020-03-16T06:39:37.474 492
2020-03-16T06:39:38.475 492
2020-03-16T06:39:39.476 492
2020-03-16T06:39:40.477 493
2020-03-16T06:39:41.478 492
2020-03-16T06:39:42.479 491
2020-03-16T06:39:43.480 491
2020-03-16T06:39:44.481 490
2020-03-16T06:39:45.482 490
2020-03-16T06:39:46.482 491
2020-03-16T06:39:47.483 490
2020-03-16T06:39:48.484 491
2020-03-16T06:39:49.485 490
2020-03-16T06:39:50.486 490
2020-03-16T06:39:51.487 490
2020-03-16T06:39:52.488 490
2020-03-16T06:39:53.489 490
2020-03-16T06:39:54.490 490
2020-03-16T06:39:55.491 489
2020-03-16T06:39:56.492 489
2020-03-16T06:39:57.493 489
2020-03-16T06:39:58.494 489
2020-03-16T06:39:59.494 488
2020-03-16T06:40:00.495 488
2020-03-16T06:40:01.496 488
2020-03-16T06:40:02.497 488
2020-03-16T06:40:03.498 488
2020-03-16T06:40:04.499 488
2020-03-16T06:40:05.500 488
2020-03-16T06:40:06.501 488
2020-03-16T06:40:07.502 488
2020-03-16T06:40:08.503 488
2020-03-16T06:40:09.504 487
2020-03-16T06:40:10.505 487
2020-03-16T06:40:11.506 487
2020-03-16T06:40:12.507 486
2020-03-16T06:40:13.508 487
2020-03-16T06:40:14.508 486
2020-03-16T06:40:15.509 486
2020-03-16T06:40:16.510 486
2020-03-16T06:40:17.511 486
2020-03-16T06:40:18.512 487
2020-03-16T06:40:19.513 486
2020-03-16T06:40:20.514 486
2020-03-16T06:40:21.515 486
2020-03-16T06:40:22.516 486
2020-03-16T06:40:23.517 486
2020-03-16T06:40:24.518 486
2020-03-16T06:40:25.519 485
2020-03-16T06:40:26.520 486
2020-03-16T06:40:27.521 486
2020-03-16T06:40:28.522 485
2020-03-16T06:40:29.523 484
2020-03-16T06:40:30.523 485
2020-03-16T06:40:31.524 484
2020-03-16T06:40:32.525 484
2020-03-16T06:40:33.526 484
2020-03-16T06:40:34.527 484
2020-03-16T06:40:35.528 484
2020-03-16T06:40:36.529 484
2020-03-16T06:40:37.530 484
2020-03-16T06:40:38.531 483
2020-03-16T06:40:39.532 482
2020-03-16T06:40:40.533 483
2020-03-16T06:40:41.534 482
2020-03-16T06:40:42.535 482
2020-03-16T06:40:43.535 482
2020-03-16T06:40:44.537 482
2020-03-16T06:40:45.537 482
2020-03-16T06:40:46.538 482
2020-03-16T06:40:47.539 482
2020-03-16T06:40:48.540 482
2020-03-16T06:40:49.541 482
2020-03-16T06:40:50.542 482
2020-03-16T06:40:51.543 481
2020-03-16T06:40:52.544 481
2020-03-16T06:40:53.545 481
2020-03-16T06:40:54.546 480
2020-03-16T06:40:55.547 480
2020-03-16T06:40:56.548 480
2020-03-16T06:40:57.549 480
2020-03-16T06:40:58.549 480
2020-03-16T06:40:59.550 478
2020-03-16T06:41:00.551 479
2020-03-16T06:41:01.552 479
2020-03-16T06:41:02.553 479
2020-03-16T06:41:03.554 479
2020-03-16T06:41:04.555 479
2020-03-16T06:41:05.556 479
2020-03-16T06:41:06.557 479
2020-03-16T06:41:07.558 478
2020-03-16T06:41:08.559 478
2020-03-16T06:41:09.560 478
2020-03-16T06:41:10.561 478
2020-03-16T06:41:11.562 478
2020-03-16T06:41:12.563 478
2020-03-16T06:41:13.564 478
2020-03-16T06:41:14.565 477
2020-03-16T06:41:15.565 476
2020-03-16T06:41:16.566 476
2020-03-16T06:41:17.567 476
2020-03-16T06:41:18.568 476
2020-03-16T06:41:19.569 476
2020-03-16T06:41:20.570 476
2020-03-16T06:41:21.571 476
2020-03-16T06:41:22.572 476
2020-03-16T06:41:23.573 475
2020-03-16T06:41:24.574 476
2020-03-16T06:41:25.575 475
2020-03-16T06:41:26.576 475
2020-03-16T06:41:27.577 476
2020-03-16T06:41:28.578 475
2020-03-16T06:41:29.578 474
2020-03-16T06:41:30.579 474
2020-03-16T06:41:31.580 473
2020-03-16T06:41:32.581 474
2020-03-16T06:41:33.582 474
2020-03-16T06:41:34.583 474
2020-03-16T06:41:35.584 474
2020-03-16T06:41:36.585 473
2020-03-16T06:41:37.586 474
2020-03-16T06:41:38.587 473
2020-03-16T06:41:39.588 473
2020-03-16T06:41:40.589 473
2020-03-16T06:41:41.590 472
2020-03-16T06:41:42.590 473
2020-03-16T06:41:43.591 472
2020-03-16T06:41:44.592 472
2020-03-16T06:41:45.593 472
2020-03-16T06:41:46.594 472
2020-03-16T06:41:47.595 472
2020-03-16T06:41:48.596 472
2020-03-16T06:41:49.597 472
2020-03-16T06:41:50.598 471
2020-03-16T06:41:51.599 471
2020-03-16T06:41:52.600 470
2020-03-16T06:41:53.601 471
2020-03-16T06:41:54.602 470
2020-03-16T06:41:55.603 471
2020-03-16T06:41:56.603 470
2020-03-16T06:41:57.604 470
2020-03-16T06:41:58.605 470
2020-03-16T06:41:59.606 470
2020-03-16T06:42:00.607 470
2020-03-16T06:42:01.608 470
2020-03-16T06:42:02.609 470
2020-03-16T06:42:03.610 470
2020-03-16T06:42:04.611 469
2020-03-16T06:42:05.612 469
2020-03-16T06:42:06.613 469
2020-03-16T06:42:07.614 468
2020-03-16T06:42:08.614 468
2020-03-16T06:42:09.615 468
2020-03-16T06:42:10.616 468
2020-03-16T06:42:11.617 468
2020-03-16T06:42:12.618 468
2020-03-16T06:42:13.619 468
2020-03-16T06:42:14.620 468
2020-03-16T06:42:15.621 468
2020-03-16T06:42:16.622 467
2020-03-16T06:42:17.623 468
2020-03-16T06:42:18.624 467
2020-03-16T06:42:19.625 467
2020-03-16T06:42:20.626 467
2020-03-16T06:42:21.627 466
2020-03-16T06:42:22.628 466
2020-03-16T06:42:23.628 466
2020-03-16T06:42:24.629 466
2020-03-16T06:42:25.630 466
2020-03-16T06:42:26.631 466
2020-03-16T06:42:27.632 466
2020-03-16T06:42:28.633 466
2020-03-16T06:42:29.634 466
2020-03-16T06:42:30.635 466
2020-03-16T06:42:31.636 465
2020-03-16T06:42:32.637 465
2020-03-16T06:42:33.638 465
2020-03-16T06:42:34.639 466
2020-03-16T06:42:35.640 465
2020-03-16T06:42:36.641 465
2020-03-16T06:42:37.641 464
2020-03-16T06:42:38.642 464
2020-03-16T06:42:39.643 464
2020-03-16T06:42:40.644 464
2020-03-16T06:42:41.645 465
2020-03-16T06:42:42.646 464
2020-03-16T06:42:43.647 464
2020-03-16T06:42:44.648 464
2020-03-16T06:42:45.649 463
2020-03-16T06:42:46.650 463
2020-03-16T06:42:47.651 463
2020-03-16T06:42:48.652 463
2020-03-16T06:42:49.653 463
2020-03-16T06:42:50.654 463
2020-03-16T06:42:51.654 462
2020-03-16T06:42:52.655 462
2020-03-16T06:42:53.656 463
2020-03-16T06:42:54.657 464
2020-03-16T06:42:55.658 462
2020-03-16T06:42:56.659 464
2020-03-16T06:42:57.660 462
2020-03-16T06:42:58.661 462
2020-03-16T06:42:59.662 461
2020-03-16T06:43:00.663 462
2020-03-16T06:43:01.664 461
2020-03-16T06:43:02.665 461
2020-03-16T06:43:03.666 461
2020-03-16T06:43:04.667 462
2020-03-16T06:43:05.668 461
2020-03-16T06:43:06.668 461
2020-03-16T06:43:07.669 460
2020-03-16T06:43:08.670 459
2020-03-16T06:43:09.671 460
2020-03-16T06:43:10.672 460
2020-03-16T06:43:11.673 460
2020-03-16T06:43:12.674 460
2020-03-16T06:43:13.675 460
2020-03-16T06:43:14.676 460
2020-03-16T06:43:15.677 459
2020-03-16T06:43:16.678 459
2020-03-16T06:43:17.679 460
2020-03-16T06:43:18.680 459
2020-03-16T06:43:19.681 459
2020-03-16T06:43:20.681 460
2020-03-16T06:43:21.682 459
2020-03-16T06:43:22.683 458
2020-03-16T06:43:23.684 458
2020-03-16T06:43:24.685 458
2020-03-16T06:43:25.686 457
2020-03-16T06:43:26.687 456
2020-03-16T06:43:27.688 457
2020-03-16T06:43:28.689 457
2020-03-16T06:43:29.690 457
2020-03-16T06:43:30.691 457
2020-03-16T06:43:31.692 457
2020-03-16T06:43:32.693 457
2020-03-16T06:43:33.694 457
2020-03-16T06:43:34.695 457
2020-03-16T06:43:35.695 456
2020-03-16T06:43:36.696 456
2020-03-16T06:43:37.697 457
2020-03-16T06:43:38.698 456
2020-03-16T06:43:39.699 456
2020-03-16T06:43:40.700 456
2020-03-16T06:43:41.701 456
2020-03-16T06:43:42.702 456
2020-03-16T06:43:43.703 456
2020-03-16T06:43:44.704 455
2020-03-16T06:43:45.705 455
2020-03-16T06:43:46.706 455
2020-03-16T06:43:47.707 455
2020-03-16T06:43:48.707 455
2020-03-16T06:43:49.708 455
2020-03-16T06:43:50.709 455
2020-03-16T06:43:51.710 455
2020-03-16T06:43:52.711 454
2020-03-16T06:43:53.712 454
2020-03-16T06:43:54.713 454
2020-03-16T06:43:55.714 454
2020-03-16T06:43:56.715 455
2020-03-16T06:43:57.716 454
2020-03-16T06:43:58.717 453
2020-03-16T06:43:59.718 453
2020-03-16T06:44:00.719 453
2020-03-16T06:44:01.720 453
2020-03-16T06:44:02.721 452
2020-03-16T06:44:03.721 453
2020-03-16T06:44:04.722 453
2020-03-16T06:44:05.723 452
2020-03-16T06:44:06.724 452
2020-03-16T06:44:07.725 452
2020-03-16T06:44:08.726 452
2020-03-16T06:44:09.727 452
2020-03-16T06:44:10.728 452
2020-03-16T06:44:11.729 452
2020-03-16T06:44:12.730 451
2020-03-16T06:44:13.731 451
2020-03-16T06:44:14.732 450
2020-03-16T06:44:15.733 451
2020-03-16T06:44:16.734 451
2020-03-16T06:44:17.734 450
2020-03-16T06:44:18.735 450
2020-03-16T06:44:19.736 450
2020-03-16T06:44:20.737 450
2020-03-16T06:44:21.738 450
2020-03-16T06:44:22.739 450
2020-03-16T06:44:23.740 450
2020-03-16T06:44:24.741 450
2020-03-16T06:44:25.742 449
2020-03-16T06:44:26.743 449
2020-03-16T06:44:27.744 449
2020-03-16T06:44:28.745 448
2020-03-16T06:44:29.746 449
2020-03-16T06:44:30.747 448
2020-03-16T06:44:31.748 449
2020-03-16T06:44:32.748 449
2020-03-16T06:44:33.749 448
2020-03-16T06:44:34.750 448
2020-03-16T06:44:35.751 449
2020-03-16T06:44:36.752 448
2020-03-16T06:44:37.753 447
2020-03-16T06:44:38.754 447
2020-03-16T06:44:39.755 447
2020-03-16T06:44:40.756 448
2020-03-16T06:44:41.757 447
2020-03-16T06:44:42.758 447
2020-03-16T06:44:43.759 447
2020-03-16T06:44:44.760 447
2020-03-16T06:44:45.761 446
2020-03-16T06:44:46.762 446
2020-03-16T06:44:47.762 446
2020-03-16T06:44:48.763 445
2020-03-16T06:44:49.764 445
2020-03-16T06:44:50.765 445
2020-03-16T06:44:51.766 445
2020-03-16T06:44:52.767 445
2020-03-16T06:44:53.768 444
2020-03-16T06:44:54.769 445
2020-03-16T06:44:55.770 444
2020-03-16T06:44:56.771 444
2020-03-16T06:44:57.772 444
2020-03-16T06:44:58.773 444
2020-03-16T06:44:59.774 444
2020-03-16T06:45:00.775 443
2020-03-16T06:45:01.776 443
2020-03-16T06:45:02.776 443
2020-03-16T06:45:03.778 443
2020-03-16T06:45:04.779 442
2020-03-16T06:45:05.779 443
2020-03-16T06:45:06.780 442
2020-03-16T06:45:07.781 442
2020-03-16T06:45:08.782 442
2020-03-16T06:45:09.783 442
2020-03-16T06:45:10.784 442
2020-03-16T06:45:11.785 441
2020-03-16T06:45:12.786 441
2020-03-16T06:45:13.787 441
2020-03-16T06:45:14.788 441
2020-03-16T06:45:15.789 441
2020-03-16T06:45:16.790 441
2020-03-16T06:45:17.791 441
2020-03-16T06:45:18.792 441
2020-03-16T06:45:19.792 440
2020-03-16T06:45:20.793 441
2020-03-16T06:45:21.794 440
2020-03-16T06:45:22.795 440
2020-03-16T06:45:23.796 440
2020-03-16T06:45:24.797 440
2020-03-16T06:45:25.798 439
2020-03-16T06:45:26.799 439
2020-03-16T06:45:27.800 439
2020-03-16T06:45:28.801 439
2020-03-16T06:45:29.802 439
2020-03-16T06:45:30.803 439
2020-03-16T06:45:31.804 439
2020-03-16T06:45:32.805 438
2020-03-16T06:45:33.805 439
2020-03-16T06:45:34.806 439
2020-03-16T06:45:35.807 438
2020-03-16T06:45:36.808 439
2020-03-16T06:45:37.809 438
2020-03-16T06:45:38.810 438
2020-03-16T06:45:39.811 438
2020-03-16T06:45:40.812 437
2020-03-16T06:45:41.813 436
2020-03-16T06:45:42.814 436
2020-03-16T06:45:43.815 437
2020-03-16T06:45:44.816 436
2020-03-16T06:45:45.817 437
2020-03-16T06:45:46.817 436
2020-03-16T06:45:47.819 436
2020-03-16T06:45:48.819 436
2020-03-16T06:45:49.820 435
2020-03-16T06:45:50.821 436
2020-03-16T06:45:51.822 436
2020-03-16T06:45:52.823 435
2020-03-16T06:45:53.824 435
2020-03-16T06:45:54.825 435
2020-03-16T06:45:55.826 435
2020-03-16T06:45:56.827 435
2020-03-16T06:45:57.828 435
2020-03-16T06:45:58.829 435
2020-03-16T06:45:59.830 434
2020-03-16T06:46:00.831 434
2020-03-16T06:46:01.832 434
2020-03-16T06:46:02.832 434
2020-03-16T06:46:03.833 434
2020-03-16T06:46:04.834 434
2020-03-16T06:46:05.835 434
2020-03-16T06:46:06.836 433
2020-03-16T06:46:07.837 433
2020-03-16T06:46:08.838 433
2020-03-16T06:46:09.839 433
2020-03-16T06:46:10.840 433
2020-03-16T06:46:11.841 433
2020-03-16T06:46:12.842 433
2020-03-16T06:46:13.843 433
2020-03-16T06:46:14.844 433
2020-03-16T06:46:15.845 433
2020-03-16T06:46:16.846 432
2020-03-16T06:46:17.846 432
2020-03-16T06:46:18.847 432
2020-03-16T06:46:19.848 432
2020-03-16T06:46:20.849 433
2020-03-16T06:46:21.850 432
2020-03-16T06:46:22.851 431
2020-03-16T06:46:23.852 431
2020-03-16T06:46:24.853 431
2020-03-16T06:46:25.854 430
2020-03-16T06:46:26.855 431
2020-03-16T06:46:27.856 431
2020-03-16T06:46:28.857 431
2020-03-16T06:46:29.858 431
2020-03-16T06:46:30.859 431
2020-03-16T06:46:31.860 431
2020-03-16T06:46:32.860 431
2020-03-16T06:46:33.861 430
2020-03-16T06:46:34.862 430
2020-03-16T06:46:35.863 430
2020-03-16T06:46:36.864 430
2020-03-16T06:46:37.865 429
2020-03-16T06:46:38.866 430
2020-03-16T06:46:39.867 429
2020-03-16T06:46:40.868 431
2020-03-16T06:46:41.869 429
2020-03-16T06:46:42.870 429
2020-03-16T06:46:43.871 429
2020-03-16T06:46:44.872 428
2020-03-16T06:46:45.873 428
2020-03-16T06:46:46.874 428
2020-03-16T06:46:47.874 428
2020-03-16T06:46:48.875 428
2020-03-16T06:46:49.876 428
2020-03-16T06:46:50.877 428
2020-03-16T06:46:51.878 427
2020-03-16T06:46:52.879 429
2020-03-16T06:46:53.880 428
2020-03-16T06:46:54.881 427
2020-03-16T06:46:55.882 427
2020-03-16T06:46:56.883 427
2020-03-16T06:46:57.884 426
2020-03-16T06:46:58.885 427
2020-03-16T06:46:59.886 426
2020-03-16T06:47:00.887 426
2020-03-16T06:47:01.887 426
2020-03-16T06:47:02.888 425
2020-03-16T06:47:03.889 426
2020-03-16T06:47:04.890 425
2020-03-16T06:47:05.891 425
2020-03-16T06:47:06.892 425
2020-03-16T06:47:07.893 425
2020-03-16T06:47:08.894 425
2020-03-16T06:47:09.895 425
2020-03-16T06:47:10.896 425
2020-03-16T06:47:11.897 425
2020-03-16T06:47:12.898 424
2020-03-16T06:47:13.899 425
2020-03-16T06:47:14.900 424
2020-03-16T06:47:15.901 424
2020-03-16T06:47:16.901 424
2020-03-16T06:47:17.902 423
2020-03-16T06:47:18.903 423
2020-03-16T06:47:19.904 423
2020-03-16T06:47:20.905 423
2020-03-16T06:47:21.906 423
2020-03-16T06:47:22.907 423
2020-03-16T06:47:23.908 423
2020-03-16T06:47:24.909 423
2020-03-16T06:47:25.910 423
2020-03-16T06:47:26.911 423
2020-03-16T06:47:27.912 423
2020-03-16T06:47:28.912 422
2020-03-16T06:47:29.914 422
2020-03-16T06:47:30.914 422
2020-03-16T06:47:31.915 421
2020-03-16T06:47:32.916 421
2020-03-16T06:47:33.917 421
2020-03-16T06:47:34.918 421
2020-03-16T06:47:35.919 421
2020-03-16T06:47:36.920 421
2020-03-16T06:47:37.921 421
2020-03-16T06:47:38.922 421
2020-03-16T06:47:39.923 421
2020-03-16T06:47:40.924 421
2020-03-16T06:47:41.925 421
2020-03-16T06:47:42.926 420
2020-03-16T06:47:43.926 420
2020-03-16T06:47:44.927 420
2020-03-16T06:47:45.928 420
2020-03-16T06:47:46.929 420
2020-03-16T06:47:47.930 420
2020-03-16T06:47:48.931 419
2020-03-16T06:47:49.932 419
2020-03-16T06:47:50.933 419
2020-03-16T06:47:51.934 419
2020-03-16T06:47:52.935 419
2020-03-16T06:47:53.936 419
2020-03-16T06:47:54.937 419
2020-03-16T06:47:55.938 419
2020-03-16T06:47:56.939 419
2020-03-16T06:47:57.940 419
2020-03-16T06:47:58.940 418
2020-03-16T06:47:59.941 418
2020-03-16T06:48:00.942 417
2020-03-16T06:48:01.943 417
2020-03-16T06:48:02.944 417
2020-03-16T06:48:03.945 417
2020-03-16T06:48:04.946 417
2020-03-16T06:48:05.950 417
2020-03-16T06:48:06.948 417
2020-03-16T06:48:07.949 417
2020-03-16T06:48:08.950 417
2020-03-16T06:48:09.951 416
2020-03-16T06:48:10.952 416
2020-03-16T06:48:11.952 416
2020-03-16T06:48:12.953 417
2020-03-16T06:48:13.955 416
2020-03-16T06:48:14.955 415
2020-03-16T06:48:15.956 416
2020-03-16T06:48:16.957 415
2020-03-16T06:48:17.958 415
2020-03-16T06:48:18.959 415
2020-03-16T06:48:19.960 415
2020-03-16T06:48:20.961 415
2020-03-16T06:48:21.962 415
2020-03-16T06:48:22.963 415
2020-03-16T06:48:23.964 415
2020-03-16T06:48:24.964 415
2020-03-16T06:48:25.965 415
2020-03-16T06:48:26.966 414
2020-03-16T06:48:27.968 414
2020-03-16T06:48:28.968 414
2020-03-16T06:48:29.969 414
2020-03-16T06:48:30.970 414
2020-03-16T06:48:31.971 413
2020-03-16T06:48:32.972 413
2020-03-16T06:48:33.973 413
2020-03-16T06:48:34.974 413
2020-03-16T06:48:35.975 413
2020-03-16T06:48:36.976 412
2020-03-16T06:48:37.977 414
2020-03-16T06:48:38.978 413
2020-03-16T06:48:39.979 413
2020-03-16T06:48:40.980 412
2020-03-16T06:48:41.981 412
2020-03-16T06:48:42.981 412
2020-03-16T06:48:43.982 412
2020-03-16T06:48:44.983 412
2020-03-16T06:48:45.984 412
2020-03-16T06:48:46.985 411
2020-03-16T06:48:47.986 411
2020-03-16T06:48:48.987 411
2020-03-16T06:48:49.988 411
2020-03-16T06:48:50.989 411
2020-03-16T06:48:51.990 411
2020-03-16T06:48:52.991 411
2020-03-16T06:48:53.992 413
2020-03-16T06:48:54.993 411
2020-03-16T06:48:55.994 410
2020-03-16T06:48:56.994 410
2020-03-16T06:48:57.995 410
2020-03-16T06:48:58.996 409
2020-03-16T06:48:59.997 409
2020-03-16T06:49:00.998 409
2020-03-16T06:49:01.999 409
2020-03-16T06:49:03.000 409
2020-03-16T06:49:04.001 409
2020-03-16T06:49:05.002 408
2020-03-16T06:49:06.003 408
2020-03-16T06:49:07.004 409
2020-03-16T06:49:08.005 409
2020-03-16T06:49:09.006 408
2020-03-16T06:49:10.007 408
2020-03-16T06:49:11.008 408
2020-03-16T06:49:12.008 408
2020-03-16T06:49:13.009 408
2020-03-16T06:49:14.010 407
2020-03-16T06:49:15.011 407
2020-03-16T06:49:16.012 407
2020-03-16T06:49:17.013 407
2020-03-16T06:49:18.014 407
2020-03-16T06:49:19.015 407
2020-03-16T06:49:20.016 407
2020-03-16T06:49:21.017 407
2020-03-16T06:49:22.018 407
2020-03-16T06:49:23.019 407
2020-03-16T06:49:24.020 407
2020-03-16T06:49:25.020 407
2020-03-16T06:49:26.021 407
2020-03-16T06:49:27.022 406
2020-03-16T06:49:28.023 406
2020-03-16T06:49:29.024 406
2020-03-16T06:49:30.025 406
2020-03-16T06:49:31.026 406
2020-03-16T06:49:32.027 406
2020-03-16T06:49:33.028 406
2020-03-16T06:49:34.029 405
2020-03-16T06:49:35.030 406
2020-03-16T06:49:36.031 404
2020-03-16T06:49:37.032 405
2020-03-16T06:49:38.033 405
2020-03-16T06:49:39.033 405
2020-03-16T06:49:40.034 405
2020-03-16T06:49:41.035 406
2020-03-16T06:49:42.036 403
2020-03-16T06:49:43.037 405
2020-03-16T06:49:44.038 404
2020-03-16T06:49:45.039 404
2020-03-16T06:49:46.040 404
2020-03-16T06:49:47.041 404
2020-03-16T06:49:48.042 404
2020-03-16T06:49:49.043 403
2020-03-16T06:49:50.044 403
2020-03-16T06:49:51.045 403
2020-03-16T06:49:52.045 403
2020-03-16T06:49:53.046 403
2020-03-16T06:49:54.047 403
2020-03-16T06:49:55.048 403
2020-03-16T06:49:56.049 403
2020-03-16T06:49:57.050 403
2020-03-16T06:49:58.051 403
2020-03-16T06:49:59.052 404
2020-03-16T06:50:00.053 403
2020-03-16T06:50:01.054 402
2020-03-16T06:50:02.055 402
2020-03-16T06:50:03.056 402
2020-03-16T06:50:04.056 402
2020-03-16T06:50:05.057 401
2020-03-16T06:50:06.058 401
2020-03-16T06:50:07.059 401
2020-03-16T06:50:08.060 401
2020-03-16T06:50:09.061 401
2020-03-16T06:50:10.062 401
2020-03-16T06:50:11.063 401
2020-03-16T06:50:12.064 401
2020-03-16T06:50:13.065 401
2020-03-16T06:50:14.066 401
2020-03-16T06:50:15.067 401
2020-03-16T06:50:16.068 401
2020-03-16T06:50:17.068 400
2020-03-16T06:50:18.069 400
2020-03-16T06:50:19.070 400
2020-03-16T06:50:20.071 400
2020-03-16T06:50:21.072 399
2020-03-16T06:50:22.073 400
2020-03-16T06:50:23.074 400
2020-03-16T06:50:24.075 400
2020-03-16T06:50:25.076 399
2020-03-16T06:50:26.077 399
2020-03-16T06:50:27.078 399
2020-03-16T06:50:28.079 398
2020-03-16T06:50:29.080 399
2020-03-16T06:50:30.080 399
2020-03-16T06:50:31.081 400
2020-03-16T06:50:32.082 399
2020-03-16T06:50:33.083 399
2020-03-16T06:50:34.084 399
2020-03-16T06:50:35.085 399
2020-03-16T06:50:36.086 399
2020-03-16T06:50:37.087 399
2020-03-16T06:50:38.088 399
2020-03-16T06:50:39.089 398
2020-03-16T06:50:40.090 397
2020-03-16T06:50:41.091 397
2020-03-16T06:50:42.092 397
2020-03-16T06:50:43.093 397
2020-03-16T06:50:44.093 397
2020-03-16T06:50:45.094 397
2020-03-16T06:50:46.095 397
2020-03-16T06:50:47.096 397
2020-03-16T06:50:48.097 397
2020-03-16T06:50:49.098 396
2020-03-16T06:50:50.099 396
2020-03-16T06:50:51.100 396
2020-03-16T06:50:52.101 396
2020-03-16T06:50:53.102 396
2020-03-16T06:50:54.103 396
2020-03-16T06:50:55.104 396
2020-03-16T06:50:56.104 396
2020-03-16T06:50:57.105 396
2020-03-16T06:50:58.106 395
2020-03-16T06:50:59.107 395
2020-03-16T06:51:00.108 395
2020-03-16T06:51:01.109 395
2020-03-16T06:51:02.110 395
2020-03-16T06:51:03.111 395
2020-03-16T06:51:04.112 396
2020-03-16T06:51:05.113 394
2020-03-16T06:51:06.114 394
2020-03-16T06:51:07.115 394
2020-03-16T06:51:08.115 394
2020-03-16T06:51:09.116 393
2020-03-16T06:51:10.117 393
2020-03-16T06:51:11.118 393
2020-03-16T06:51:12.119 393
2020-03-16T06:51:13.120 393
2020-03-16T06:51:14.121 393
2020-03-16T06:51:15.122 394
2020-03-16T06:51:16.123 393
2020-03-16T06:51:17.124 393
2020-03-16T06:51:18.125 393
2020-03-16T06:51:19.126 393
2020-03-16T06:51:20.127 393
2020-03-16T06:51:21.128 394
2020-03-16T06:51:22.128 393
2020-03-16T06:51:23.129 392
2020-03-16T06:51:24.130 392
2020-03-16T06:51:25.131 392
2020-03-16T06:51:26.132 392
2020-03-16T06:51:27.133 391
2020-03-16T06:51:28.134 391
2020-03-16T06:51:29.135 391
2020-03-16T06:51:30.136 391
2020-03-16T06:51:31.137 391
2020-03-16T06:51:32.138 391
2020-03-16T06:51:33.139 391
2020-03-16T06:51:34.140 391
2020-03-16T06:51:35.140 391
2020-03-16T06:51:36.141 391
2020-03-16T06:51:37.142 391
2020-03-16T06:51:38.143 390
2020-03-16T06:51:39.144 389
2020-03-16T06:51:40.145 390
2020-03-16T06:51:41.146 390
2020-03-16T06:51:42.147 390
2020-03-16T06:51:43.148 390
2020-03-16T06:51:44.149 390
2020-03-16T06:51:45.150 389
2020-03-16T06:51:46.151 389
2020-03-16T06:51:47.152 389
2020-03-16T06:51:48.152 390
2020-03-16T06:51:49.153 389
2020-03-16T06:51:50.154 389
2020-03-16T06:51:51.155 389
2020-03-16T06:51:52.156 389
